aumentar_frecuencia2018-01-05_13-56-50_pitched_1_steps.wav;7
aumentar_frecuencia2018-01-05_13-56-50_pitched_2_steps.wav;7
aumentar_frecuencia2018-01-05_13-56-50_pitched_3_steps.wav;7
aumentar_frecuencia2018-01-05_13-56-50_pitched_4_steps.wav;7
aumentar_frecuencia2018-01-05_13-56-54_pitched_-4_steps.wav;7
aumentar_frecuencia2018-01-05_13-56-54_pitched_-3_steps.wav;7
aumentar_frecuencia2018-01-05_13-56-54_pitched_-2_steps.wav;7
aumentar_frecuencia2018-01-05_13-56-54_pitched_-1_steps.wav;7
aumentar_frecuencia2018-01-05_13-56-54_pitched_1_steps.wav;7
aumentar_frecuencia2018-01-05_13-56-54_pitched_2_steps.wav;7
aumentar_frecuencia2018-01-05_13-56-54_pitched_3_steps.wav;7
aumentar_frecuencia2018-01-05_13-56-54_pitched_4_steps.wav;7
aumentar_frecuencia2018-01-05_13-56-57_pitched_-4_steps.wav;7
aumentar_frecuencia2018-01-05_13-56-57_pitched_-3_steps.wav;7
aumentar_frecuencia2018-01-05_13-56-57_pitched_-2_steps.wav;7
aumentar_frecuencia2018-01-05_13-56-57_pitched_-1_steps.wav;7
aumentar_frecuencia2018-01-05_13-56-57_pitched_1_steps.wav;7
aumentar_frecuencia2018-01-05_13-56-57_pitched_2_steps.wav;7
aumentar_frecuencia2018-01-05_13-56-57_pitched_3_steps.wav;7
aumentar_frecuencia2018-01-05_13-56-57_pitched_4_steps.wav;7
aumentar_frecuencia2018-01-05_13-57-01_pitched_-4_steps.wav;7
aumentar_frecuencia2018-01-05_13-57-01_pitched_-3_steps.wav;7
aumentar_frecuencia2018-01-05_13-57-01_pitched_-2_steps.wav;7
aumentar_frecuencia2018-01-05_13-57-01_pitched_-1_steps.wav;7
aumentar_frecuencia2018-01-05_13-57-01_pitched_1_steps.wav;7
aumentar_frecuencia2018-01-05_13-57-01_pitched_2_steps.wav;7
aumentar_frecuencia2018-01-05_13-57-01_pitched_3_steps.wav;7
aumentar_frecuencia2018-01-05_13-57-01_pitched_4_steps.wav;7
aumentar_frecuencia2018-01-05_13-57-05_pitched_-4_steps.wav;7
aumentar_frecuencia2018-01-05_13-57-05_pitched_-3_steps.wav;7
aumentar_frecuencia2018-01-05_13-57-05_pitched_-2_steps.wav;7
aumentar_frecuencia2018-01-05_13-57-05_pitched_-1_steps.wav;7
aumentar_frecuencia2018-01-05_13-57-05_pitched_1_steps.wav;7
aumentar_frecuencia2018-01-05_13-57-05_pitched_2_steps.wav;7
aumentar_frecuencia2018-01-05_13-57-05_pitched_3_steps.wav;7
aumentar_frecuencia2018-01-05_13-57-05_pitched_4_steps.wav;7
aumentar_frecuencia2018-01-05_13-57-09_pitched_-4_steps.wav;7
aumentar_frecuencia2018-01-05_13-57-09_pitched_-3_steps.wav;7
aumentar_frecuencia2018-01-05_13-57-09_pitched_-2_steps.wav;7
aumentar_frecuencia2018-01-05_13-57-09_pitched_-1_steps.wav;7
aumentar_frecuencia2018-01-05_13-57-09_pitched_1_steps.wav;7
aumentar_frecuencia2018-01-05_13-57-09_pitched_2_steps.wav;7
aumentar_frecuencia2018-01-05_13-57-09_pitched_3_steps.wav;7
aumentar_frecuencia2018-01-05_13-57-09_pitched_4_steps.wav;7
aumentar_frecuencia2018-01-05_13-57-12_pitched_-4_steps.wav;7
aumentar_frecuencia2018-01-05_13-57-12_pitched_-3_steps.wav;7
aumentar_frecuencia2018-01-05_13-57-12_pitched_-2_steps.wav;7
aumentar_frecuencia2018-01-05_13-57-12_pitched_-1_steps.wav;7
aumentar_frecuencia2018-01-05_13-57-12_pitched_1_steps.wav;7
aumentar_frecuencia2018-01-05_13-57-12_pitched_2_steps.wav;7
aumentar_frecuencia2018-01-05_13-57-12_pitched_3_steps.wav;7
aumentar_frecuencia2018-01-05_13-57-12_pitched_4_steps.wav;7
aumentar_frecuencia2018-01-05_13-57-16_pitched_-4_steps.wav;7
aumentar_frecuencia2018-01-05_13-57-16_pitched_-3_steps.wav;7
aumentar_frecuencia2018-01-05_13-57-16_pitched_-2_steps.wav;7
aumentar_frecuencia2018-01-05_13-57-16_pitched_-1_steps.wav;7
aumentar_frecuencia2018-01-05_13-57-16_pitched_1_steps.wav;7
aumentar_frecuencia2018-01-05_13-57-16_pitched_2_steps.wav;7
aumentar_frecuencia2018-01-05_13-57-16_pitched_3_steps.wav;7
aumentar_frecuencia2018-01-05_13-57-16_pitched_4_steps.wav;7
aumentar_frecuencia2018-01-05_13-57-20_pitched_-4_steps.wav;7
aumentar_frecuencia2018-01-05_13-57-20_pitched_-3_steps.wav;7
aumentar_frecuencia2018-01-05_13-57-20_pitched_-2_steps.wav;7
aumentar_frecuencia2018-01-05_13-57-20_pitched_-1_steps.wav;7
aumentar_frecuencia2018-01-05_13-57-20_pitched_1_steps.wav;7
aumentar_frecuencia2018-01-05_13-57-20_pitched_2_steps.wav;7
aumentar_frecuencia2018-01-05_13-57-20_pitched_3_steps.wav;7
aumentar_frecuencia2018-01-05_13-57-20_pitched_4_steps.wav;7
encender2018-01-06_21-56-33_pitched_-4_steps.wav;1
encender2018-01-06_21-56-33_pitched_-3_steps.wav;1
encender2018-01-06_21-56-33_pitched_-2_steps.wav;1
encender2018-01-06_21-56-33_pitched_-1_steps.wav;1
encender2018-01-06_21-56-33_pitched_1_steps.wav;1
encender2018-01-06_21-56-33_pitched_2_steps.wav;1
encender2018-01-06_21-56-33_pitched_3_steps.wav;1
encender2018-01-06_21-56-33_pitched_4_steps.wav;1
encender2018-01-06_21-57-18_pitched_-4_steps.wav;1
encender2018-01-06_21-57-18_pitched_-3_steps.wav;1
encender2018-01-06_21-57-18_pitched_-2_steps.wav;1
encender2018-01-06_21-57-18_pitched_-1_steps.wav;1
encender2018-01-06_21-57-18_pitched_1_steps.wav;1
encender2018-01-06_21-57-18_pitched_2_steps.wav;1
encender2018-01-06_21-57-18_pitched_3_steps.wav;1
encender2018-01-06_21-57-18_pitched_4_steps.wav;1
encender2018-01-06_21-57-23_pitched_-4_steps.wav;1
encender2018-01-06_21-57-23_pitched_-3_steps.wav;1
encender2018-01-06_21-57-23_pitched_-2_steps.wav;1
encender2018-01-06_21-57-23_pitched_-1_steps.wav;1
encender2018-01-06_21-57-23_pitched_1_steps.wav;1
encender2018-01-06_21-57-23_pitched_2_steps.wav;1
encender2018-01-06_21-57-23_pitched_3_steps.wav;1
encender2018-01-06_21-57-23_pitched_4_steps.wav;1
encender2018-01-06_21-57-27_pitched_-4_steps.wav;1
encender2018-01-06_21-57-27_pitched_-3_steps.wav;1
encender2018-01-06_21-57-27_pitched_-2_steps.wav;1
encender2018-01-06_21-57-27_pitched_-1_steps.wav;1
encender2018-01-06_21-57-27_pitched_1_steps.wav;1
encender2018-01-06_21-57-27_pitched_2_steps.wav;1
encender2018-01-06_21-57-27_pitched_3_steps.wav;1
encender2018-01-06_21-57-27_pitched_4_steps.wav;1
encender2018-01-06_21-57-31_pitched_-4_steps.wav;1
encender2018-01-06_21-57-31_pitched_-3_steps.wav;1
encender2018-01-06_21-57-31_pitched_-2_steps.wav;1
encender2018-01-06_21-57-31_pitched_-1_steps.wav;1
encender2018-01-06_21-57-31_pitched_1_steps.wav;1
encender2018-01-06_21-57-31_pitched_2_steps.wav;1
encender2018-01-06_21-57-31_pitched_3_steps.wav;1
encender2018-01-06_21-57-31_pitched_4_steps.wav;1
encender2018-01-06_21-57-36_pitched_-4_steps.wav;1
encender2018-01-06_21-57-36_pitched_-3_steps.wav;1
encender2018-01-06_21-57-36_pitched_-2_steps.wav;1
encender2018-01-06_21-57-36_pitched_-1_steps.wav;1
encender2018-01-06_21-57-36_pitched_1_steps.wav;1
encender2018-01-06_21-57-36_pitched_2_steps.wav;1
encender2018-01-06_21-57-36_pitched_3_steps.wav;1
encender2018-01-06_21-57-36_pitched_4_steps.wav;1
encender2018-01-06_21-57-40_pitched_-4_steps.wav;1
encender2018-01-06_21-57-40_pitched_-3_steps.wav;1
encender2018-01-06_21-57-40_pitched_-2_steps.wav;1
encender2018-01-06_21-57-40_pitched_-1_steps.wav;1
encender2018-01-06_21-57-40_pitched_1_steps.wav;1
encender2018-01-06_21-57-40_pitched_2_steps.wav;1
encender2018-01-06_21-57-40_pitched_3_steps.wav;1
encender2018-01-06_21-57-40_pitched_4_steps.wav;1
encender2018-01-06_21-57-45_pitched_-4_steps.wav;1
encender2018-01-06_21-57-45_pitched_-3_steps.wav;1
encender2018-01-06_21-57-45_pitched_-2_steps.wav;1
encender2018-01-06_21-57-45_pitched_-1_steps.wav;1
encender2018-01-06_21-57-45_pitched_1_steps.wav;1
encender2018-01-06_21-57-45_pitched_2_steps.wav;1
encender2018-01-06_21-57-45_pitched_3_steps.wav;1
encender2018-01-06_21-57-45_pitched_4_steps.wav;1
encender2018-01-06_21-57-53_pitched_-4_steps.wav;1
encender2018-01-06_21-57-53_pitched_-3_steps.wav;1
encender2018-01-06_21-57-53_pitched_-2_steps.wav;1
encender2018-01-06_21-57-53_pitched_-1_steps.wav;1
encender2018-01-06_21-57-53_pitched_1_steps.wav;1
encender2018-01-06_21-57-53_pitched_2_steps.wav;1
encender2018-01-06_21-57-53_pitched_3_steps.wav;1
encender2018-01-06_21-57-53_pitched_4_steps.wav;1
encender2018-01-06_21-57-58_pitched_-4_steps.wav;1
encender2018-01-06_21-57-58_pitched_-3_steps.wav;1
encender2018-01-06_21-57-58_pitched_-2_steps.wav;1
encender2018-01-06_21-57-58_pitched_-1_steps.wav;1
encender2018-01-06_21-57-58_pitched_1_steps.wav;1
encender2018-01-06_21-57-58_pitched_2_steps.wav;1
encender2018-01-06_21-57-58_pitched_3_steps.wav;1
encender2018-01-06_21-57-58_pitched_4_steps.wav;1
encender2018-01-06_21-58-05_pitched_-4_steps.wav;1
encender2018-01-06_21-58-05_pitched_-3_steps.wav;1
encender2018-01-06_21-58-05_pitched_-2_steps.wav;1
encender2018-01-06_21-58-05_pitched_-1_steps.wav;1
encender2018-01-06_21-58-05_pitched_1_steps.wav;1
encender2018-01-06_21-58-05_pitched_2_steps.wav;1
encender2018-01-06_21-58-05_pitched_3_steps.wav;1
encender2018-01-06_21-58-05_pitched_4_steps.wav;1
encender2018-01-06_21-58-10_pitched_-4_steps.wav;1
encender2018-01-06_21-58-10_pitched_-3_steps.wav;1
encender2018-01-06_21-58-10_pitched_-2_steps.wav;1
encender2018-01-06_21-58-10_pitched_-1_steps.wav;1
encender2018-01-06_21-58-10_pitched_1_steps.wav;1
encender2018-01-06_21-58-10_pitched_2_steps.wav;1
encender2018-01-06_21-58-10_pitched_3_steps.wav;1
encender2018-01-06_21-58-10_pitched_4_steps.wav;1
encender2018-01-06_21-58-17_pitched_-4_steps.wav;1
encender2018-01-06_21-58-17_pitched_-3_steps.wav;1
encender2018-01-06_21-58-17_pitched_-2_steps.wav;1
encender2018-01-06_21-58-17_pitched_-1_steps.wav;1
encender2018-01-06_21-58-17_pitched_1_steps.wav;1
encender2018-01-06_21-58-17_pitched_2_steps.wav;1
encender2018-01-06_21-58-17_pitched_3_steps.wav;1
encender2018-01-06_21-58-17_pitched_4_steps.wav;1
encender2018-01-06_21-58-22_pitched_-4_steps.wav;1
encender2018-01-06_21-58-22_pitched_-3_steps.wav;1
encender2018-01-06_21-58-22_pitched_-2_steps.wav;1
encender2018-01-06_21-58-22_pitched_-1_steps.wav;1
encender2018-01-06_21-58-22_pitched_1_steps.wav;1
encender2018-01-06_21-58-22_pitched_2_steps.wav;1
encender2018-01-06_21-58-22_pitched_3_steps.wav;1
encender2018-01-06_21-58-22_pitched_4_steps.wav;1
encender2018-01-06_21-58-27_pitched_-4_steps.wav;1
encender2018-01-06_21-58-27_pitched_-3_steps.wav;1
encender2018-01-06_21-58-27_pitched_-2_steps.wav;1
encender2018-01-06_21-58-27_pitched_-1_steps.wav;1
encender2018-01-06_21-58-27_pitched_1_steps.wav;1
encender2018-01-06_21-58-27_pitched_2_steps.wav;1
encender2018-01-06_21-58-27_pitched_3_steps.wav;1
encender2018-01-06_21-58-27_pitched_4_steps.wav;1
encender2018-01-06_21-58-33_pitched_-4_steps.wav;1
encender2018-01-06_21-58-33_pitched_-3_steps.wav;1
encender2018-01-06_21-58-33_pitched_-2_steps.wav;1
encender2018-01-06_21-58-33_pitched_-1_steps.wav;1
encender2018-01-06_21-58-33_pitched_1_steps.wav;1
encender2018-01-06_21-58-33_pitched_2_steps.wav;1
encender2018-01-06_21-58-33_pitched_3_steps.wav;1
encender2018-01-06_21-58-33_pitched_4_steps.wav;1
encender2018-01-06_21-58-38_pitched_-4_steps.wav;1
encender2018-01-06_21-58-38_pitched_-3_steps.wav;1
encender2018-01-06_21-58-38_pitched_-2_steps.wav;1
encender2018-01-06_21-58-38_pitched_-1_steps.wav;1
encender2018-01-06_21-58-38_pitched_1_steps.wav;1
encender2018-01-06_21-58-38_pitched_2_steps.wav;1
encender2018-01-06_21-58-38_pitched_3_steps.wav;1
encender2018-01-06_21-58-38_pitched_4_steps.wav;1
encender2018-01-06_21-58-45_pitched_-4_steps.wav;1
encender2018-01-06_21-58-45_pitched_-3_steps.wav;1
encender2018-01-06_21-58-45_pitched_-2_steps.wav;1
encender2018-01-06_21-58-45_pitched_-1_steps.wav;1
encender2018-01-06_21-58-45_pitched_1_steps.wav;1
encender2018-01-06_21-58-45_pitched_2_steps.wav;1
encender2018-01-06_21-58-45_pitched_3_steps.wav;1
encender2018-01-06_21-58-45_pitched_4_steps.wav;1
encender2018-01-06_21-58-50_pitched_-4_steps.wav;1
encender2018-01-06_21-58-50_pitched_-3_steps.wav;1
encender2018-01-06_21-58-50_pitched_-2_steps.wav;1
encender2018-01-06_21-58-50_pitched_-1_steps.wav;1
encender2018-01-06_21-58-50_pitched_1_steps.wav;1
encender2018-01-06_21-58-50_pitched_2_steps.wav;1
encender2018-01-06_21-58-50_pitched_3_steps.wav;1
encender2018-01-06_21-58-50_pitched_4_steps.wav;1
encender2018-01-06_21-58-54_pitched_-4_steps.wav;1
encender2018-01-06_21-58-54_pitched_-3_steps.wav;1
encender2018-01-06_21-58-54_pitched_-2_steps.wav;1
encender2018-01-06_21-58-54_pitched_-1_steps.wav;1
encender2018-01-06_21-58-54_pitched_1_steps.wav;1
encender2018-01-06_21-58-54_pitched_2_steps.wav;1
encender2018-01-06_21-58-54_pitched_3_steps.wav;1
encender2018-01-06_21-58-54_pitched_4_steps.wav;1
apagar2018-01-06_21-59-33_pitched_-4_steps.wav;2
apagar2018-01-06_21-59-33_pitched_-3_steps.wav;2
apagar2018-01-06_21-59-33_pitched_-2_steps.wav;2
apagar2018-01-06_21-59-33_pitched_-1_steps.wav;2
apagar2018-01-06_21-59-33_pitched_1_steps.wav;2
apagar2018-01-06_21-59-33_pitched_2_steps.wav;2
apagar2018-01-06_21-59-33_pitched_3_steps.wav;2
apagar2018-01-06_21-59-33_pitched_4_steps.wav;2
apagar2018-01-06_21-59-38_pitched_-4_steps.wav;2
apagar2018-01-06_21-59-38_pitched_-3_steps.wav;2
apagar2018-01-06_21-59-38_pitched_-2_steps.wav;2
apagar2018-01-06_21-59-38_pitched_-1_steps.wav;2
apagar2018-01-06_21-59-38_pitched_1_steps.wav;2
apagar2018-01-06_21-59-38_pitched_2_steps.wav;2
apagar2018-01-06_21-59-38_pitched_3_steps.wav;2
apagar2018-01-06_21-59-38_pitched_4_steps.wav;2
apagar2018-01-06_21-59-42_pitched_-4_steps.wav;2
apagar2018-01-06_21-59-42_pitched_-3_steps.wav;2
apagar2018-01-06_21-59-42_pitched_-2_steps.wav;2
apagar2018-01-06_21-59-42_pitched_-1_steps.wav;2
apagar2018-01-06_21-59-42_pitched_1_steps.wav;2
apagar2018-01-06_21-59-42_pitched_2_steps.wav;2
apagar2018-01-06_21-59-42_pitched_3_steps.wav;2
apagar2018-01-06_21-59-42_pitched_4_steps.wav;2
apagar2018-01-06_21-59-46_pitched_-4_steps.wav;2
apagar2018-01-06_21-59-46_pitched_-3_steps.wav;2
apagar2018-01-06_21-59-46_pitched_-2_steps.wav;2
apagar2018-01-06_21-59-46_pitched_-1_steps.wav;2
apagar2018-01-06_21-59-46_pitched_1_steps.wav;2
apagar2018-01-06_21-59-46_pitched_2_steps.wav;2
apagar2018-01-06_21-59-46_pitched_3_steps.wav;2
apagar2018-01-06_21-59-46_pitched_4_steps.wav;2
apagar2018-01-06_21-59-50_pitched_-4_steps.wav;2
apagar2018-01-06_21-59-50_pitched_-3_steps.wav;2
apagar2018-01-06_21-59-50_pitched_-2_steps.wav;2
apagar2018-01-06_21-59-50_pitched_-1_steps.wav;2
apagar2018-01-06_21-59-50_pitched_1_steps.wav;2
apagar2018-01-06_21-59-50_pitched_2_steps.wav;2
apagar2018-01-06_21-59-50_pitched_3_steps.wav;2
apagar2018-01-06_21-59-50_pitched_4_steps.wav;2
apagar2018-01-06_21-59-55_pitched_-4_steps.wav;2
apagar2018-01-06_21-59-55_pitched_-3_steps.wav;2
apagar2018-01-06_21-59-55_pitched_-2_steps.wav;2
apagar2018-01-06_21-59-55_pitched_-1_steps.wav;2
apagar2018-01-06_21-59-55_pitched_1_steps.wav;2
apagar2018-01-06_21-59-55_pitched_2_steps.wav;2
apagar2018-01-06_21-59-55_pitched_3_steps.wav;2
apagar2018-01-06_21-59-55_pitched_4_steps.wav;2
apagar2018-01-06_21-59-59_pitched_-4_steps.wav;2
apagar2018-01-06_21-59-59_pitched_-3_steps.wav;2
apagar2018-01-06_21-59-59_pitched_-2_steps.wav;2
apagar2018-01-06_21-59-59_pitched_-1_steps.wav;2
apagar2018-01-06_21-59-59_pitched_1_steps.wav;2
apagar2018-01-06_21-59-59_pitched_2_steps.wav;2
apagar2018-01-06_21-59-59_pitched_3_steps.wav;2
apagar2018-01-06_21-59-59_pitched_4_steps.wav;2
apagar2018-01-06_22-00-06_pitched_-4_steps.wav;2
apagar2018-01-06_22-00-06_pitched_-3_steps.wav;2
apagar2018-01-06_22-00-06_pitched_-2_steps.wav;2
apagar2018-01-06_22-00-06_pitched_-1_steps.wav;2
apagar2018-01-06_22-00-06_pitched_1_steps.wav;2
apagar2018-01-06_22-00-06_pitched_2_steps.wav;2
apagar2018-01-06_22-00-06_pitched_3_steps.wav;2
apagar2018-01-06_22-00-06_pitched_4_steps.wav;2
apagar2018-01-06_22-00-13_pitched_-4_steps.wav;2
apagar2018-01-06_22-00-13_pitched_-3_steps.wav;2
apagar2018-01-06_22-00-13_pitched_-2_steps.wav;2
apagar2018-01-06_22-00-13_pitched_-1_steps.wav;2
apagar2018-01-06_22-00-13_pitched_1_steps.wav;2
apagar2018-01-06_22-00-13_pitched_2_steps.wav;2
apagar2018-01-06_22-00-13_pitched_3_steps.wav;2
apagar2018-01-06_22-00-13_pitched_4_steps.wav;2
apagar2018-01-06_22-00-18_pitched_-4_steps.wav;2
apagar2018-01-06_22-00-18_pitched_-3_steps.wav;2
apagar2018-01-06_22-00-18_pitched_-2_steps.wav;2
apagar2018-01-06_22-00-18_pitched_-1_steps.wav;2
apagar2018-01-06_22-00-18_pitched_1_steps.wav;2
apagar2018-01-06_22-00-18_pitched_2_steps.wav;2
apagar2018-01-06_22-00-18_pitched_3_steps.wav;2
apagar2018-01-06_22-00-18_pitched_4_steps.wav;2
apagar2018-01-06_22-00-23_pitched_-4_steps.wav;2
apagar2018-01-06_22-00-23_pitched_-3_steps.wav;2
apagar2018-01-06_22-00-23_pitched_-2_steps.wav;2
apagar2018-01-06_22-00-23_pitched_-1_steps.wav;2
apagar2018-01-06_22-00-23_pitched_1_steps.wav;2
apagar2018-01-06_22-00-23_pitched_2_steps.wav;2
apagar2018-01-06_22-00-23_pitched_3_steps.wav;2
apagar2018-01-06_22-00-23_pitched_4_steps.wav;2
apagar2018-01-06_22-00-27_pitched_-4_steps.wav;2
apagar2018-01-06_22-00-27_pitched_-3_steps.wav;2
apagar2018-01-06_22-00-27_pitched_-2_steps.wav;2
apagar2018-01-06_22-00-27_pitched_-1_steps.wav;2
apagar2018-01-06_22-00-27_pitched_1_steps.wav;2
apagar2018-01-06_22-00-27_pitched_2_steps.wav;2
apagar2018-01-06_22-00-27_pitched_3_steps.wav;2
apagar2018-01-06_22-00-27_pitched_4_steps.wav;2
apagar2018-01-06_22-00-40_pitched_-4_steps.wav;2
apagar2018-01-06_22-00-40_pitched_-3_steps.wav;2
apagar2018-01-06_22-00-40_pitched_-2_steps.wav;2
apagar2018-01-06_22-00-40_pitched_-1_steps.wav;2
apagar2018-01-06_22-00-40_pitched_1_steps.wav;2
apagar2018-01-06_22-00-40_pitched_2_steps.wav;2
apagar2018-01-06_22-00-40_pitched_3_steps.wav;2
apagar2018-01-06_22-00-40_pitched_4_steps.wav;2
apagar2018-01-06_22-00-44_pitched_-4_steps.wav;2
apagar2018-01-06_22-00-44_pitched_-3_steps.wav;2
apagar2018-01-06_22-00-44_pitched_-2_steps.wav;2
apagar2018-01-06_22-00-44_pitched_-1_steps.wav;2
apagar2018-01-06_22-00-44_pitched_1_steps.wav;2
apagar2018-01-06_22-00-44_pitched_2_steps.wav;2
apagar2018-01-06_22-00-44_pitched_3_steps.wav;2
apagar2018-01-06_22-00-44_pitched_4_steps.wav;2
apagar2018-01-06_22-00-48_pitched_-4_steps.wav;2
apagar2018-01-06_22-00-48_pitched_-3_steps.wav;2
apagar2018-01-06_22-00-48_pitched_-2_steps.wav;2
apagar2018-01-06_22-00-48_pitched_-1_steps.wav;2
apagar2018-01-06_22-00-48_pitched_1_steps.wav;2
apagar2018-01-06_22-00-48_pitched_2_steps.wav;2
apagar2018-01-06_22-00-48_pitched_3_steps.wav;2
apagar2018-01-06_22-00-48_pitched_4_steps.wav;2
apagar2018-01-06_22-00-52_pitched_-4_steps.wav;2
apagar2018-01-06_22-00-52_pitched_-3_steps.wav;2
apagar2018-01-06_22-00-52_pitched_-2_steps.wav;2
apagar2018-01-06_22-00-52_pitched_-1_steps.wav;2
apagar2018-01-06_22-00-52_pitched_1_steps.wav;2
apagar2018-01-06_22-00-52_pitched_2_steps.wav;2
apagar2018-01-06_22-00-52_pitched_3_steps.wav;2
apagar2018-01-06_22-00-52_pitched_4_steps.wav;2
apagar2018-01-06_22-00-56_pitched_-4_steps.wav;2
apagar2018-01-06_22-00-56_pitched_-3_steps.wav;2
apagar2018-01-06_22-00-56_pitched_-2_steps.wav;2
apagar2018-01-06_22-00-56_pitched_-1_steps.wav;2
apagar2018-01-06_22-00-56_pitched_1_steps.wav;2
apagar2018-01-06_22-00-56_pitched_2_steps.wav;2
apagar2018-01-06_22-00-56_pitched_3_steps.wav;2
apagar2018-01-06_22-00-56_pitched_4_steps.wav;2
apagar2018-01-06_22-01-00_pitched_-4_steps.wav;2
apagar2018-01-06_22-01-00_pitched_-3_steps.wav;2
apagar2018-01-06_22-01-00_pitched_-2_steps.wav;2
apagar2018-01-06_22-01-00_pitched_-1_steps.wav;2
apagar2018-01-06_22-01-00_pitched_1_steps.wav;2
apagar2018-01-06_22-01-00_pitched_2_steps.wav;2
apagar2018-01-06_22-01-00_pitched_3_steps.wav;2
apagar2018-01-06_22-01-00_pitched_4_steps.wav;2
apagar2018-01-06_22-01-05_pitched_-4_steps.wav;2
apagar2018-01-06_22-01-05_pitched_-3_steps.wav;2
apagar2018-01-06_22-01-05_pitched_-2_steps.wav;2
apagar2018-01-06_22-01-05_pitched_-1_steps.wav;2
apagar2018-01-06_22-01-05_pitched_1_steps.wav;2
apagar2018-01-06_22-01-05_pitched_2_steps.wav;2
apagar2018-01-06_22-01-05_pitched_3_steps.wav;2
apagar2018-01-06_22-01-05_pitched_4_steps.wav;2
apagar2018-01-06_22-01-13_pitched_-4_steps.wav;2
apagar2018-01-06_22-01-13_pitched_-3_steps.wav;2
apagar2018-01-06_22-01-13_pitched_-2_steps.wav;2
apagar2018-01-06_22-01-13_pitched_-1_steps.wav;2
apagar2018-01-06_22-01-13_pitched_1_steps.wav;2
apagar2018-01-06_22-01-13_pitched_2_steps.wav;2
apagar2018-01-06_22-01-13_pitched_3_steps.wav;2
apagar2018-01-06_22-01-13_pitched_4_steps.wav;2
cambiar_color2018-01-06_22-02-12_pitched_-4_steps.wav;3
cambiar_color2018-01-06_22-02-12_pitched_-3_steps.wav;3
cambiar_color2018-01-06_22-02-12_pitched_-2_steps.wav;3
cambiar_color2018-01-06_22-02-12_pitched_-1_steps.wav;3
cambiar_color2018-01-06_22-02-12_pitched_1_steps.wav;3
cambiar_color2018-01-06_22-02-12_pitched_2_steps.wav;3
cambiar_color2018-01-06_22-02-12_pitched_3_steps.wav;3
cambiar_color2018-01-06_22-02-12_pitched_4_steps.wav;3
cambiar_color2018-01-06_22-02-18_pitched_-4_steps.wav;3
cambiar_color2018-01-06_22-02-18_pitched_-3_steps.wav;3
cambiar_color2018-01-06_22-02-18_pitched_-2_steps.wav;3
cambiar_color2018-01-06_22-02-18_pitched_-1_steps.wav;3
cambiar_color2018-01-06_22-02-18_pitched_1_steps.wav;3
cambiar_color2018-01-06_22-02-18_pitched_2_steps.wav;3
cambiar_color2018-01-06_22-02-18_pitched_3_steps.wav;3
cambiar_color2018-01-06_22-02-18_pitched_4_steps.wav;3
cambiar_color2018-01-06_22-02-23_pitched_-4_steps.wav;3
cambiar_color2018-01-06_22-02-23_pitched_-3_steps.wav;3
cambiar_color2018-01-06_22-02-23_pitched_-2_steps.wav;3
cambiar_color2018-01-06_22-02-23_pitched_-1_steps.wav;3
cambiar_color2018-01-06_22-02-23_pitched_1_steps.wav;3
cambiar_color2018-01-06_22-02-23_pitched_2_steps.wav;3
cambiar_color2018-01-06_22-02-23_pitched_3_steps.wav;3
cambiar_color2018-01-06_22-02-23_pitched_4_steps.wav;3
cambiar_color2018-01-06_22-02-27_pitched_-4_steps.wav;3
cambiar_color2018-01-06_22-02-27_pitched_-3_steps.wav;3
cambiar_color2018-01-06_22-02-27_pitched_-2_steps.wav;3
cambiar_color2018-01-06_22-02-27_pitched_-1_steps.wav;3
cambiar_color2018-01-06_22-02-27_pitched_1_steps.wav;3
cambiar_color2018-01-06_22-02-27_pitched_2_steps.wav;3
cambiar_color2018-01-06_22-02-27_pitched_3_steps.wav;3
cambiar_color2018-01-06_22-02-27_pitched_4_steps.wav;3
cambiar_color2018-01-06_22-02-31_pitched_-4_steps.wav;3
cambiar_color2018-01-06_22-02-31_pitched_-3_steps.wav;3
cambiar_color2018-01-06_22-02-31_pitched_-2_steps.wav;3
